,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
146627,GBR,Europe,United Kingdom,2021-10-30,9033032.0,40726.0,140661.0,166.0,132435.335,2062.263,2.434,968.0,9286.0,,689999.0,319892307.0,4690.014,0.048,20.9,103610105.0,49959923.0,45698902.0,7951280.0,433867.0,151.91,73.25,67.0,11.66,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146628,GBR,Europe,United Kingdom,2021-10-31,9070699.0,37667.0,140735.0,74.0,132987.58,2063.348,1.085,980.0,9438.0,,972763.0,320865070.0,4704.276,0.0465,21.5,103814905.0,49987325.0,45712351.0,8115229.0,204800.0,152.21,73.29,67.02,11.9,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146629,GBR,Europe,United Kingdom,2021-11-01,9110634.0,39935.0,140775.0,40.0,133573.076,2063.934,0.586,1030.0,9684.0,,979682.0,321844752.0,4718.639,0.0464,21.5,104112757.0,50025020.0,45731565.0,8356172.0,297852.0,152.64,73.34,67.05,12.25,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146630,GBR,Europe,United Kingdom,2021-11-02,9144249.0,33615.0,141067.0,292.0,134065.913,2068.215,4.281,1024.0,9667.0,,905578.0,322750330.0,4731.916,0.0444,22.5,104477012.0,50071683.0,45752487.0,8652842.0,364255.0,153.18,73.41,67.08,12.69,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146631,GBR,Europe,United Kingdom,2021-11-03,9185052.0,40803.0,141284.0,217.0,134664.135,2071.397,3.181,1019.0,9451.0,,1027373.0,323777703.0,4746.978,0.0431,23.2,104896053.0,50112925.0,45770452.0,9012676.0,419041.0,153.79,73.47,67.11,13.21,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146632,GBR,Europe,United Kingdom,2021-11-04,9221790.0,36738.0,141498.0,214.0,135202.759,2074.534,3.138,1034.0,9307.0,,990543.0,324768246.0,4761.501,0.0424,23.6,105294664.0,50156656.0,45790934.0,9347074.0,398611.0,154.37,73.54,67.14,13.7,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146633,GBR,Europe,United Kingdom,2021-11-05,9255600.0,33810.0,141691.0,193.0,135698.455,2077.364,2.83,1026.0,9107.0,,862465.0,325630711.0,4774.146,0.041,24.4,105683491.0,50200147.0,45813567.0,9669777.0,388827.0,154.94,73.6,67.17,14.18,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146634,GBR,Europe,United Kingdom,2021-11-06,9285750.0,30150.0,141846.0,155.0,136140.491,2079.636,2.272,1018.0,8861.0,,666235.0,326296946.0,4783.914,0.0395,25.3,106167621.0,50236895.0,45838067.0,10092659.0,484130.0,155.65,73.65,67.2,14.8,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146635,GBR,Europe,United Kingdom,2021-11-07,9315593.0,29843.0,141908.0,62.0,136578.026,2080.545,0.909,1012.0,8881.0,,893696.0,327190642.0,4797.016,0.0387,25.8,106417956.0,50262735.0,45852677.0,10302544.0,250335.0,156.02,73.69,67.23,15.1,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146636,GBR,Europe,United Kingdom,2021-11-08,9347859.0,32266.0,141965.0,57.0,137051.085,2081.381,0.836,1026.0,9032.0,,991802.0,328182444.0,4811.557,0.0374,26.7,106749454.0,50296294.0,45873038.0,10580122.0,331498.0,156.51,73.74,67.26,15.51,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146637,GBR,Europe,United Kingdom,2021-11-09,9380644.0,32785.0,142227.0,262.0,137531.754,2085.222,3.841,1023.0,8984.0,,889928.0,329072372.0,4824.605,0.0374,26.7,107150783.0,50336130.0,45894237.0,10920416.0,401329.0,157.1,73.8,67.29,16.01,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146638,GBR,Europe,United Kingdom,2021-11-10,9420191.0,39547.0,142441.0,214.0,138111.561,2088.36,3.138,1008.0,8913.0,,1051272.0,330123644.0,4840.018,0.0371,27.0,107849975.0,50455318.0,45942003.0,11452654.0,699192.0,158.12,73.97,67.36,16.79,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146639,GBR,Europe,United Kingdom,2021-11-11,9462781.0,42590.0,142636.0,195.0,138735.983,2091.219,2.859,999.0,8760.0,,1051544.0,331175188.0,4855.435,0.0376,26.6,108279832.0,50491701.0,45964488.0,11823643.0,429857.0,158.75,74.03,67.39,17.33,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146640,GBR,Europe,United Kingdom,2021-11-12,9501821.0,39040.0,142781.0,145.0,139308.357,2093.345,2.126,989.0,8668.0,,862653.0,332037841.0,4868.082,0.0384,26.0,108693992.0,50526039.0,45986536.0,12181417.0,414160.0,159.36,74.08,67.42,17.86,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146641,GBR,Europe,United Kingdom,2021-11-13,9539490.0,37669.0,142938.0,157.0,139860.631,2095.647,2.302,974.0,8531.0,,683483.0,332721324.0,4878.103,0.0395,25.3,109213829.0,50559566.0,46010861.0,12643402.0,519837.0,160.12,74.13,67.46,18.54,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146642,GBR,Europe,United Kingdom,2021-11-14,9575618.0,36128.0,143001.0,63.0,140390.312,2096.57,0.924,979.0,8618.0,,932363.0,333653687.0,4891.773,0.0402,24.9,109471164.0,50582504.0,46027909.0,12860751.0,257335.0,160.5,74.16,67.48,18.86,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146643,GBR,Europe,United Kingdom,2021-11-15,9615414.0,39796.0,143048.0,47.0,140973.77,2097.259,0.689,968.0,8776.0,,984995.0,334638682.0,4906.214,0.0414,24.1,109807847.0,50614550.0,46045964.0,13147333.0,336683.0,160.99,74.21,67.51,19.28,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146644,GBR,Europe,United Kingdom,2021-11-16,9652370.0,36956.0,143262.0,214.0,141515.59,2100.397,3.138,938.0,8497.0,,846985.0,335485667.0,4918.632,0.0424,23.6,110206709.0,50645981.0,46065838.0,13494890.0,398862.0,161.58,74.25,67.54,19.79,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146645,GBR,Europe,United Kingdom,2021-11-17,9690443.0,38073.0,143463.0,201.0,142073.787,2103.344,2.947,935.0,8248.0,,1220864.0,336706531.0,4936.531,0.0411,24.4,110646342.0,50679073.0,46087958.0,13879311.0,439633.0,162.22,74.3,67.57,20.35,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146646,GBR,Europe,United Kingdom,2021-11-18,9737434.0,46991.0,143662.0,199.0,142762.733,2106.261,2.918,923.0,8149.0,,1044393.0,337750924.0,4951.843,0.0418,23.9,111082929.0,50707953.0,46108608.0,14266368.0,436587.0,162.86,74.34,67.6,20.92,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146647,GBR,Europe,United Kingdom,2021-11-19,9781845.0,44411.0,143819.0,157.0,143413.853,2108.563,2.302,911.0,8097.0,,898908.0,338649832.0,4965.022,0.0424,23.6,111495504.0,50735037.0,46130215.0,14630252.0,412575.0,163.47,74.38,67.63,21.45,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146648,GBR,Europe,United Kingdom,2021-11-20,9821726.0,39881.0,143969.0,150.0,143998.557,2110.762,2.199,908.0,7977.0,,737187.0,339387019.0,4975.83,0.0423,23.6,112008774.0,50761050.0,46154408.0,15093316.0,513270.0,164.22,74.42,67.67,22.13,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146649,GBR,Europe,United Kingdom,2021-11-21,9861184.0,39458.0,144030.0,61.0,144577.06,2111.657,0.894,913.0,8072.0,,1084933.0,340471952.0,4991.737,0.0419,23.9,112277085.0,50777474.0,46168300.0,15331311.0,268311.0,164.61,74.45,67.69,22.48,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146650,GBR,Europe,United Kingdom,2021-11-22,9906205.0,45021.0,144075.0,45.0,145237.123,2112.316,0.66,928.0,8166.0,,1048029.0,341519981.0,5007.102,0.0423,23.7,112627026.0,50800732.0,46186817.0,15639477.0,349941.0,165.13,74.48,67.72,22.93,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146651,GBR,Europe,United Kingdom,2021-11-23,9949037.0,42832.0,144240.0,165.0,145865.093,2114.735,2.419,919.0,7951.0,,981327.0,342501308.0,5021.49,0.0423,23.6,113041002.0,50827554.0,46208819.0,16004629.0,413976.0,165.73,74.52,67.75,23.46,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146652,GBR,Europe,United Kingdom,2021-11-24,9991658.0,42621.0,144389.0,149.0,146489.969,2116.92,2.185,928.0,7704.0,,1120088.0,343621396.0,5037.911,0.0436,23.0,113467966.0,50852133.0,46232258.0,16383575.0,426964.0,166.36,74.56,67.78,24.02,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146653,GBR,Europe,United Kingdom,2021-11-25,10038613.0,46955.0,144536.0,147.0,147178.387,2119.075,2.155,925.0,7696.0,,1125528.0,344746924.0,5054.413,0.0431,23.2,113910449.0,50875712.0,46255081.0,16779656.0,442483.0,167.01,74.59,67.82,24.6,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146654,GBR,Europe,United Kingdom,2021-11-26,10088167.0,49554.0,144696.0,160.0,147904.909,2121.421,2.346,925.0,7596.0,,914373.0,345661297.0,5067.819,0.0437,22.9,114321190.0,50896026.0,46278746.0,17146418.0,410741.0,167.61,74.62,67.85,25.14,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146655,GBR,Europe,United Kingdom,2021-11-27,10127734.0,39567.0,144827.0,131.0,148485.01,2123.342,1.921,911.0,7441.0,,740014.0,346401311.0,5078.668,0.0436,22.9,114842975.0,50919834.0,46311612.0,17611529.0,521785.0,168.37,74.65,67.9,25.82,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146656,GBR,Europe,United Kingdom,2021-11-28,10164241.0,36507.0,144878.0,51.0,149020.247,2124.089,0.748,919.0,7471.0,,1026429.0,347427740.0,5093.717,0.0436,23.0,115179248.0,50941327.0,46341057.0,17896864.0,336273.0,168.87,74.69,67.94,26.24,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146657,GBR,Europe,United Kingdom,2021-11-29,10206943.0,42702.0,144913.0,35.0,149646.311,2124.602,0.513,916.0,7700.0,,1081004.0,348508744.0,5109.566,0.043,23.2,115546402.0,50963718.0,46367149.0,18215535.0,367154.0,169.41,74.72,67.98,26.71,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146658,GBR,Europe,United Kingdom,2021-11-30,10246954.0,40011.0,145073.0,160.0,150232.921,2126.948,2.346,931.0,7708.0,,1052034.0,349560778.0,5124.99,0.0422,23.7,116001687.0,50994257.0,46399306.0,18608124.0,455285.0,170.07,74.76,68.03,27.28,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146659,GBR,Europe,United Kingdom,2021-12-01,10294408.0,47454.0,145244.0,171.0,150928.655,2129.455,2.507,895.0,7380.0,,1231205.0,350791983.0,5143.041,0.0422,23.7,116467922.0,51020285.0,46431662.0,19015975.0,466235.0,170.76,74.8,68.07,27.88,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146660,GBR,Europe,United Kingdom,2021-12-02,10347730.0,53322.0,145385.0,141.0,151710.421,2131.523,2.067,895.0,7452.0,,1225369.0,352017352.0,5161.006,0.0425,23.5,116945656.0,51046133.0,46462638.0,19436885.0,477734.0,171.46,74.84,68.12,28.5,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146661,GBR,Europe,United Kingdom,2021-12-03,10398540.0,50810.0,145528.0,143.0,152455.358,2133.619,2.097,900.0,7361.0,,1087148.0,353104500.0,5176.945,0.0417,24.0,117387709.0,51069397.0,46492449.0,19825863.0,442053.0,172.1,74.87,68.16,29.07,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146662,GBR,Europe,United Kingdom,2021-12-04,10439997.0,41457.0,145655.0,127.0,153063.169,2135.481,1.862,895.0,7214.0,,882554.0,353987054.0,5189.885,0.0412,24.3,117917037.0,51096311.0,46530247.0,20290479.0,529328.0,172.88,74.91,68.22,29.75,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146663,GBR,Europe,United Kingdom,2021-12-05,10483282.0,43285.0,145709.0,54.0,153697.78,2136.273,0.792,882.0,7317.0,,1164376.0,355151430.0,5206.956,0.0413,24.2,118256323.0,51118266.0,46557413.0,20580644.0,339286.0,173.38,74.95,68.26,30.17,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146664,GBR,Europe,United Kingdom,2021-12-06,10534714.0,51432.0,145751.0,42.0,154451.836,2136.889,0.616,901.0,7425.0,,1177586.0,356329016.0,5224.221,0.0419,23.9,118630479.0,51138245.0,46582425.0,20909809.0,374156.0,173.93,74.97,68.3,30.66,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146665,GBR,Europe,United Kingdom,2021-12-07,10580047.0,45333.0,145931.0,180.0,155116.474,2139.528,2.639,880.0,7409.0,,1098413.0,357427429.0,5240.325,0.0423,23.6,119073416.0,51161757.0,46610800.0,21300859.0,442937.0,174.58,75.01,68.34,31.23,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146666,GBR,Europe,United Kingdom,2021-12-08,10630858.0,50811.0,146094.0,163.0,155861.425,2141.917,2.39,890.0,7427.0,,1321278.0,358748707.0,5259.696,0.0423,23.6,119539198.0,51183457.0,46640237.0,21715504.0,465782.0,175.26,75.04,68.38,31.84,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146667,GBR,Europe,United Kingdom,2021-12-09,10681140.0,50282.0,146242.0,148.0,156598.621,2144.087,2.17,900.0,7495.0,,1406677.0,360155384.0,5280.32,0.041,24.4,120066540.0,51207496.0,46674061.0,22184983.0,527342.0,176.03,75.08,68.43,32.53,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146668,GBR,Europe,United Kingdom,2021-12-10,10739492.0,58352.0,146362.0,120.0,157454.133,2145.847,1.759,901.0,7447.0,,1237852.0,361393236.0,5298.468,0.0411,24.3,120549526.0,51229559.0,46706023.0,22613944.0,482986.0,176.74,75.11,68.48,33.15,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146669,GBR,Europe,United Kingdom,2021-12-11,10791771.0,52279.0,146494.0,132.0,158220.607,2147.782,1.935,883.0,7412.0,,1040710.0,362433946.0,5313.726,0.0416,24.0,121165054.0,51255850.0,46745007.0,23164197.0,615528.0,177.64,75.15,68.53,33.96,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146670,GBR,Europe,United Kingdom,2021-12-12,10839842.0,48071.0,146546.0,52.0,158925.387,2148.544,0.762,893.0,7534.0,,1242507.0,363676453.0,5331.943,0.0418,23.9,121616098.0,51279167.0,46775202.0,23561729.0,451044.0,178.3,75.18,68.58,34.54,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146671,GBR,Europe,United Kingdom,2021-12-13,10893795.0,53953.0,146584.0,38.0,159716.404,2149.101,0.557,900.0,7750.0,,1383916.0,365060369.0,5352.233,0.0411,24.3,122178898.0,51298838.0,46804609.0,24075451.0,562800.0,179.13,75.21,68.62,35.3,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146672,GBR,Europe,United Kingdom,2021-12-14,10953541.0,59746.0,146734.0,150.0,160592.354,2151.301,2.199,896.0,7747.0,,1371281.0,366431650.0,5372.338,0.0415,24.1,122907579.0,51332920.0,46842497.0,24732162.0,728681.0,180.2,75.26,68.68,36.26,46.76,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146673,GBR,Europe,United Kingdom,2021-12-15,11031507.0,77966.0,146898.0,164.0,161735.431,2153.705,2.404,888.0,7670.0,,1702792.0,368134442.0,5397.303,0.0427,23.4,123719623.0,51360987.0,46881291.0,25477345.0,812044.0,181.39,75.3,68.73,37.35,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146674,GBR,Europe,United Kingdom,2021-12-16,11119308.0,87801.0,147045.0,147.0,163022.702,2155.86,2.155,875.0,7687.0,,1697375.0,369831817.0,5422.188,0.0453,22.1,124656103.0,51393664.0,46923788.0,26338651.0,936480.0,182.76,75.35,68.8,38.62,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146675,GBR,Europe,United Kingdom,2021-12-17,11212021.0,92713.0,147158.0,113.0,164381.988,2157.517,1.657,879.0,7563.0,,1638892.0,371470709.0,5446.216,0.0469,21.3,125583800.0,51426554.0,46966074.0,27191172.0,927697.0,184.12,75.4,68.86,39.87,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146676,GBR,Europe,United Kingdom,2021-12-18,11301095.0,89074.0,147283.0,125.0,165687.922,2159.35,1.833,855.0,7496.0,,1454590.0,372925299.0,5467.543,0.0485,20.6,126608633.0,51464883.0,47011972.0,28131778.0,1024833.0,185.62,75.45,68.93,41.24,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146677,GBR,Europe,United Kingdom,2021-12-19,11383054.0,81959.0,147328.0,45.0,166889.542,2160.009,0.66,858.0,7651.0,,1550546.0,374475845.0,5490.275,0.0503,19.9,127528154.0,51498034.0,47051876.0,28978244.0,919521.0,186.97,75.5,68.98,42.49,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146678,GBR,Europe,United Kingdom,2021-12-20,11475425.0,92371.0,147371.0,43.0,168243.814,2160.64,0.63,859.0,7894.0,,1551690.0,376027535.0,5513.025,0.053,18.9,128516864.0,51537827.0,47102814.0,29876223.0,988710.0,188.42,75.56,69.06,43.8,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146679,GBR,Europe,United Kingdom,2021-12-21,11564723.0,89298.0,147544.0,173.0,169553.032,2163.176,2.536,849.0,8106.0,,1545869.0,377573404.0,5535.689,0.0549,18.2,129579569.0,51577782.0,47156899.0,30844888.0,1062705.0,189.98,75.62,69.14,45.22,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146680,GBR,Europe,United Kingdom,2021-12-22,11670349.0,105626.0,147685.0,141.0,171101.639,2165.243,2.067,842.0,8324.0,,1722632.0,379296036.0,5560.945,0.0572,17.5,130512070.0,51617091.0,47210053.0,31684926.0,932501.0,191.35,75.68,69.22,46.45,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146681,GBR,Europe,United Kingdom,2021-12-23,11793109.0,122760.0,147832.0,147.0,172901.451,2167.399,2.155,843.0,8350.0,,1740197.0,381036233.0,5586.459,0.0601,16.6,131194282.0,51649696.0,47254099.0,32290487.0,682212.0,192.35,75.72,69.28,47.34,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146682,GBR,Europe,United Kingdom,2021-12-24,11914919.0,121810.0,147969.0,137.0,174687.335,2169.407,2.009,832.0,8587.0,,1673345.0,382709578.0,5610.992,0.0625,16.0,131388389.0,51660466.0,47268067.0,32459856.0,194107.0,192.63,75.74,69.3,47.59,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146683,GBR,Europe,United Kingdom,2021-12-25,12036780.0,121861.0,147979.0,10.0,176473.967,2169.554,0.147,838.0,8385.0,,1229148.0,383938726.0,5629.013,0.0668,15.0,131400741.0,51661421.0,47268984.0,32470336.0,12352.0,192.65,75.74,69.3,47.61,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146684,GBR,Europe,United Kingdom,2021-12-26,12155725.0,118945.0,147982.0,3.0,178217.847,2169.598,0.044,851.0,8799.0,,1354383.0,385293109.0,5648.87,0.0714,14.0,131427743.0,51663356.0,47271068.0,32493319.0,27002.0,192.69,75.74,69.31,47.64,48.61,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146685,GBR,Europe,United Kingdom,2021-12-27,12263424.0,107699.0,148125.0,143.0,179796.846,2171.694,2.097,870.0,9818.0,,1350913.0,386644022.0,5668.676,0.0742,13.5,131743125.0,51681547.0,47294774.0,32766804.0,315382.0,193.15,75.77,69.34,48.04,,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146686,GBR,Europe,United Kingdom,2021-12-28,12401449.0,138025.0,148144.0,19.0,181820.462,2171.973,0.279,851.0,10976.0,,1536700.0,388180722.0,5691.206,0.0789,12.7,132121605.0,51705406.0,47324308.0,33091891.0,378480.0,193.71,75.81,69.38,48.52,,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146687,GBR,Europe,United Kingdom,2021-12-29,12585924.0,184475.0,148202.0,58.0,184525.092,2172.823,0.85,868.0,12023.0,,1568236.0,389748958.0,5714.198,0.0876,11.4,132633271.0,51738013.0,47368074.0,33527184.0,511666.0,194.46,75.85,69.45,49.15,,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146688,GBR,Europe,United Kingdom,2021-12-30,12774849.0,188925.0,148534.0,332.0,187294.965,2177.691,4.868,875.0,13211.0,,1613851.0,391362809.0,5737.859,0.0951,10.5,133108303.0,51771384.0,47412181.0,33924738.0,475032.0,195.15,75.9,69.51,49.74,,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146689,GBR,Europe,United Kingdom,2021-12-31,12965393.0,190544.0,148737.0,203.0,190088.573,2180.667,2.976,883.0,14238.0,,1733793.0,393096602.0,5763.279,0.1011,9.9,133312817.0,51786768.0,47434251.0,34091798.0,204514.0,195.45,75.93,69.54,49.98,,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146690,GBR,Europe,United Kingdom,2022-01-01,13127965.0,162572.0,148891.0,154.0,192472.078,2182.925,2.258,857.0,14565.0,,1085995.0,394182597.0,5779.201,0.1065,9.4,133336724.0,51789045.0,47437009.0,34110670.0,23907.0,195.49,75.93,69.55,50.01,,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146691,GBR,Europe,United Kingdom,2022-01-02,13262908.0,134943.0,148964.0,73.0,194450.508,2183.995,1.07,864.0,15199.0,,1537306.0,395719903.0,5801.739,0.1062,9.4,133477149.0,51801494.0,47453494.0,34222161.0,140425.0,195.69,75.95,69.57,50.17,,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146692,GBR,Europe,United Kingdom,2022-01-03,13450322.0,187414.0,149006.0,42.0,197198.228,2184.611,0.616,878.0,16389.0,,1775359.0,397495262.0,5827.768,0.1094,9.1,133667427.0,51820652.0,47482789.0,34363986.0,190278.0,195.97,75.98,69.62,50.38,,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
146693,GBR,Europe,United Kingdom,2022-01-04,13671544.0,221222.0,149055.0,49.0,200441.614,2185.329,0.718,900.0,17380.0,,2145480.0,399640742.0,5859.224,0.1108,9.0,133956004.0,51845518.0,47523676.0,34586810.0,288577.0,196.4,76.01,69.68,50.71,,68207114.0,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,2.54,81.32,0.932
