,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
8951,AUS,Oceania,Australia,2021-11-01,173165.0,1135.0,1756.0,13.0,6714.888,68.093,0.504,203.0,1018.0,,127343.0,43509270.0,1687.176,0.0098,102.3,35825241.0,19100734.0,16678894.0,45613.0,222150.0,138.92,74.07,64.68,0.18,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8952,AUS,Oceania,Australia,2021-11-02,174276.0,1111.0,1768.0,12.0,6757.97,68.558,0.465,187.0,983.0,,125068.0,43634338.0,1692.026,0.0093,107.2,35989833.0,19138869.0,16777488.0,73476.0,164592.0,139.56,74.22,65.06,0.28,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8953,AUS,Oceania,Australia,2021-11-03,175813.0,1537.0,1781.0,13.0,6817.571,69.063,0.504,180.0,978.0,,201945.0,43836283.0,1699.857,0.0088,113.3,36184662.0,19177383.0,16907279.0,100000.0,194829.0,140.31,74.36,65.56,0.39,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8954,AUS,Oceania,Australia,2021-11-04,177393.0,1580.0,1795.0,14.0,6878.839,69.605,0.543,171.0,931.0,,160466.0,43996749.0,1706.08,0.0088,113.6,36379077.0,19218733.0,17033089.0,127255.0,194415.0,141.07,74.53,66.05,0.49,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8955,AUS,Oceania,Australia,2021-11-05,178927.0,1534.0,1805.0,10.0,6938.324,69.993,0.388,162.0,934.0,,170356.0,44167105.0,1712.685,0.0088,114.0,36576108.0,19261941.0,17164167.0,150000.0,197031.0,141.83,74.69,66.56,0.58,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8956,AUS,Oceania,Australia,2021-11-06,180314.0,1387.0,1815.0,10.0,6992.108,70.381,0.388,149.0,851.0,,152128.0,44319233.0,1718.585,0.009,110.8,36697075.0,19286079.0,17237996.0,173000.0,120967.0,142.3,74.79,66.84,0.67,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8957,AUS,Oceania,Australia,2021-11-07,181578.0,1264.0,1827.0,12.0,7041.123,70.846,0.465,140.0,835.0,,140754.0,44459987.0,1724.043,0.0089,112.9,36763501.0,19303290.0,17283428.0,176783.0,66426.0,142.56,74.85,67.02,0.69,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8958,AUS,Oceania,Australia,2021-11-08,182870.0,1292.0,1841.0,14.0,7091.223,71.389,0.543,133.0,851.0,,122423.0,44582410.0,1728.79,0.009,110.6,36918760.0,19338366.0,17389176.0,191218.0,155259.0,143.16,74.99,67.43,0.74,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8959,AUS,Oceania,Australia,2021-11-09,184071.0,1201.0,1858.0,17.0,7137.795,72.048,0.659,125.0,724.0,,136463.0,44718873.0,1734.082,0.009,110.7,37068049.0,19373942.0,17487181.0,206926.0,149289.0,143.74,75.13,67.81,0.8,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8960,AUS,Oceania,Australia,2021-11-10,185627.0,1556.0,1862.0,4.0,7198.132,72.204,0.155,119.0,702.0,,191821.0,44910694.0,1741.52,0.0091,109.5,37222034.0,19417387.0,17582957.0,221690.0,153985.0,144.34,75.3,68.18,0.86,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8961,AUS,Oceania,Australia,2021-11-11,187041.0,1414.0,1873.0,11.0,7252.964,72.63,0.427,116.0,681.0,,163317.0,45074011.0,1747.853,0.009,111.7,37383955.0,19466357.0,17680831.0,236767.0,161921.0,144.97,75.49,68.56,0.92,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8962,AUS,Oceania,Australia,2021-11-12,188493.0,1452.0,1877.0,4.0,7309.268,72.785,0.155,172.0,654.0,,174027.0,45248038.0,1754.601,0.0088,113.0,37544059.0,19514381.0,17778385.0,251293.0,160104.0,145.59,75.67,68.94,0.97,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8963,AUS,Oceania,Australia,2021-11-13,189608.0,1115.0,1882.0,5.0,7352.505,72.979,0.194,179.0,638.0,,137187.0,45385225.0,1759.921,0.0087,114.7,37634423.0,19541933.0,17835028.0,257462.0,90364.0,145.94,75.78,69.16,1.0,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8964,AUS,Oceania,Australia,2021-11-14,190603.0,995.0,1888.0,6.0,7391.089,73.212,0.233,181.0,615.0,,135692.0,45520917.0,1765.183,0.0085,117.6,37695740.0,19563025.0,17872077.0,260638.0,61317.0,146.17,75.86,69.3,1.01,60.65,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8965,AUS,Oceania,Australia,2021-11-15,191617.0,1014.0,1898.0,10.0,7430.409,73.6,0.388,166.0,632.0,,,,,0.008,124.4,37835866.0,19605792.0,17958614.0,271460.0,140126.0,146.72,76.03,69.64,1.05,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8966,AUS,Oceania,Australia,2021-11-16,192845.0,1228.0,1907.0,9.0,7478.028,73.949,0.349,157.0,598.0,,,,,0.008,125.5,37972232.0,19646353.0,18041042.0,284837.0,136366.0,147.25,76.18,69.96,1.1,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8967,AUS,Oceania,Australia,2021-11-17,194112.0,1267.0,1922.0,15.0,7527.159,74.53,0.582,158.0,574.0,,,45969170.0,1782.565,0.008,124.7,38100630.0,19684790.0,18116999.0,298841.0,128398.0,147.74,76.33,70.25,1.16,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8968,AUS,Oceania,Australia,2021-11-18,195617.0,1505.0,1933.0,11.0,7585.519,74.957,0.427,144.0,559.0,,176483.0,46145653.0,1789.408,0.008,125.0,38228443.0,19723676.0,18192428.0,312339.0,127813.0,148.24,76.48,70.55,1.21,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8969,AUS,Oceania,Australia,2021-11-19,196977.0,1360.0,1938.0,5.0,7638.256,75.151,0.194,143.0,538.0,,172701.0,46318354.0,1796.105,0.0079,126.2,38348764.0,19758303.0,18266176.0,324285.0,120321.0,148.71,76.62,70.83,1.26,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8970,AUS,Oceania,Australia,2021-11-20,198442.0,1465.0,1944.0,6.0,7695.065,75.383,0.233,146.0,547.0,,146399.0,46464753.0,1801.782,0.0082,122.2,38420798.0,19779653.0,18309411.0,331734.0,72034.0,148.99,76.7,71.0,1.29,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8971,AUS,Oceania,Australia,2021-11-21,199649.0,1207.0,1948.0,4.0,7741.869,75.538,0.155,130.0,564.0,,133841.0,46598594.0,1806.972,0.0084,119.1,38444149.0,19787505.0,18323181.0,333463.0,23351.0,149.08,76.73,71.05,1.29,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8972,AUS,Oceania,Australia,2021-11-22,200651.0,1002.0,1968.0,20.0,7780.724,76.314,0.776,134.0,550.0,,120294.0,46718888.0,1811.637,0.0086,116.1,38586639.0,19829190.0,18410862.0,346587.0,142490.0,149.63,76.89,71.39,1.34,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8973,AUS,Oceania,Australia,2021-11-23,202115.0,1464.0,1973.0,5.0,7837.494,76.508,0.194,143.0,531.0,,119043.0,46837931.0,1816.253,0.0091,109.8,38695296.0,19861082.0,18472524.0,361690.0,108657.0,150.05,77.02,71.63,1.4,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8974,AUS,Oceania,Australia,2021-11-24,203642.0,1527.0,1978.0,5.0,7896.707,76.702,0.194,130.0,563.0,,184641.0,47022572.0,1823.413,0.009,110.5,38801068.0,19892336.0,18533097.0,375635.0,105772.0,150.46,77.14,71.87,1.46,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8975,AUS,Oceania,Australia,2021-11-25,205269.0,1627.0,1985.0,7.0,7959.798,76.973,0.271,130.0,557.0,,173881.0,47196453.0,1830.156,0.0092,108.9,38906974.0,19922295.0,18594054.0,390625.0,105906.0,150.87,77.25,72.1,1.51,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8976,AUS,Oceania,Australia,2021-11-26,206749.0,1480.0,1990.0,5.0,8017.189,77.167,0.194,121.0,536.0,,,,,0.0096,104.5,39011295.0,19950573.0,18655024.0,405698.0,104321.0,151.28,77.36,72.34,1.57,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8977,AUS,Oceania,Australia,2021-11-27,207984.0,1235.0,1994.0,4.0,8065.079,77.322,0.155,126.0,512.0,,,,,0.0094,106.6,39062854.0,19965449.0,18685541.0,411864.0,51559.0,151.48,77.42,72.46,1.6,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8978,AUS,Oceania,Australia,2021-11-28,209139.0,1155.0,1997.0,3.0,8109.867,77.438,0.116,126.0,542.0,,,,,0.0092,108.1,39095588.0,19975729.0,18704697.0,415162.0,32734.0,151.6,77.46,72.53,1.61,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8979,AUS,Oceania,Australia,2021-11-29,210238.0,1099.0,2006.0,9.0,8152.483,77.787,0.349,124.0,543.0,,,47767406.0,1852.296,0.0091,109.4,39190803.0,20001144.0,18759075.0,430584.0,95215.0,151.97,77.56,72.74,1.67,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8980,AUS,Oceania,Australia,2021-11-30,211655.0,1417.0,2011.0,5.0,8207.431,77.981,0.194,119.0,532.0,,128347.0,47895753.0,1857.273,0.009,110.9,39282954.0,20025197.0,18808812.0,448945.0,92151.0,152.33,77.65,72.94,1.74,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8981,AUS,Oceania,Australia,2021-12-01,213357.0,1702.0,2021.0,10.0,8273.43,78.369,0.388,118.0,513.0,,187386.0,48083139.0,1864.539,0.0092,109.2,39375629.0,20047381.0,18858248.0,470000.0,92675.0,152.69,77.74,73.13,1.82,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8982,AUS,Oceania,Australia,2021-12-02,214879.0,1522.0,2033.0,12.0,8332.449,78.834,0.465,115.0,511.0,,176618.0,48259757.0,1871.388,0.009,110.6,39474565.0,20068712.0,18910601.0,495252.0,98936.0,153.07,77.82,73.33,1.92,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8983,AUS,Oceania,Australia,2021-12-03,216587.0,1708.0,2042.0,9.0,8398.681,79.183,0.349,116.0,517.0,,185303.0,48445060.0,1878.573,0.0089,112.4,39572839.0,20088965.0,18962130.0,521744.0,98274.0,153.45,77.9,73.53,2.02,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8984,AUS,Oceania,Australia,2021-12-04,217836.0,1249.0,2050.0,8.0,8447.114,79.494,0.31,112.0,541.0,,170150.0,48615210.0,1885.171,0.0087,115.0,39621796.0,20099492.0,18990458.0,531846.0,48957.0,153.64,77.94,73.64,2.06,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8985,AUS,Oceania,Australia,2021-12-05,219121.0,1285.0,2056.0,6.0,8496.943,79.726,0.233,118.0,562.0,,147285.0,48762495.0,1890.883,0.0088,114.0,39652404.0,20106757.0,19008755.0,536892.0,30608.0,153.76,77.97,73.71,2.08,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8986,AUS,Oceania,Australia,2021-12-06,220555.0,1434.0,2065.0,9.0,8552.549,80.075,0.349,133.0,543.0,,147795.0,48910290.0,1896.614,0.009,110.8,39739219.0,20124711.0,19055462.0,559046.0,86815.0,154.1,78.04,73.89,2.17,72.69,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8987,AUS,Oceania,Australia,2021-12-07,222260.0,1705.0,2072.0,7.0,8618.665,80.347,0.271,125.0,529.0,,154859.0,49065149.0,1902.619,0.0091,110.3,39827552.0,20142711.0,19101361.0,583480.0,88333.0,154.44,78.11,74.07,2.26,65.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8988,AUS,Oceania,Australia,2021-12-08,223914.0,1654.0,2082.0,10.0,8682.803,80.735,0.388,123.0,539.0,,205110.0,49270259.0,1910.573,0.0089,112.4,39922685.0,20161524.0,19149409.0,611752.0,95133.0,154.81,78.18,74.26,2.37,65.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8989,AUS,Oceania,Australia,2021-12-09,225625.0,1711.0,2084.0,2.0,8749.151,80.812,0.078,130.0,544.0,,192384.0,49462643.0,1918.033,0.0089,111.9,40019239.0,20180465.0,19196983.0,641791.0,96554.0,155.18,78.25,74.44,2.49,65.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8990,AUS,Oceania,Australia,2021-12-10,227382.0,1757.0,2100.0,16.0,8817.283,81.433,0.62,139.0,541.0,,189307.0,49651950.0,1925.374,0.0089,111.8,40105497.0,20196129.0,19238301.0,671067.0,86258.0,155.52,78.32,74.6,2.6,65.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8991,AUS,Oceania,Australia,2021-12-11,228925.0,1543.0,2104.0,4.0,8877.116,81.588,0.155,140.0,535.0,,195312.0,49847262.0,1932.947,0.009,111.1,40154757.0,20205275.0,19262415.0,687067.0,49260.0,155.71,78.35,74.69,2.66,65.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8992,AUS,Oceania,Australia,2021-12-12,230768.0,1843.0,2106.0,2.0,8948.583,81.665,0.078,142.0,569.0,,189578.0,50036840.0,1940.299,0.0091,109.4,40177641.0,20208813.0,19271471.0,697357.0,22884.0,155.8,78.36,74.73,2.7,65.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8993,AUS,Oceania,Australia,2021-12-13,232738.0,1970.0,2113.0,7.0,9024.974,81.937,0.271,141.0,610.0,,164266.0,50201106.0,1946.668,0.0094,106.0,40331164.0,20230376.0,19329106.0,771682.0,153523.0,156.39,78.45,74.95,2.99,65.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8994,AUS,Oceania,Australia,2021-12-14,235547.0,2809.0,2117.0,4.0,9133.9,82.092,0.155,153.0,625.0,,178523.0,50379629.0,1953.591,0.0101,98.9,40492691.0,20249293.0,19375276.0,868122.0,161527.0,157.02,78.52,75.13,3.37,50.46,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8995,AUS,Oceania,Australia,2021-12-15,238970.0,3423.0,2126.0,9.0,9266.635,82.441,0.349,149.0,672.0,,222650.0,50602279.0,1962.225,0.0113,88.5,40675738.0,20268871.0,19421269.0,985598.0,183047.0,157.73,78.6,75.31,3.82,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8996,AUS,Oceania,Australia,2021-12-16,242772.0,3802.0,2134.0,8.0,9414.067,82.751,0.31,142.0,716.0,,268507.0,50870786.0,1972.637,0.0122,82.1,40874143.0,20289049.0,19468074.0,1117020.0,198405.0,158.5,78.68,75.49,4.33,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8997,AUS,Oceania,Australia,2021-12-17,246789.0,4017.0,2142.0,8.0,9569.836,83.061,0.31,148.0,717.0,,,,,0.0131,76.3,41082774.0,20309711.0,19515162.0,1257901.0,208631.0,159.31,78.76,75.67,4.88,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8998,AUS,Oceania,Australia,2021-12-18,250651.0,3862.0,2146.0,4.0,9719.594,83.216,0.155,146.0,759.0,,,,,0.014,71.3,41187932.0,20320601.0,19538547.0,1328784.0,105158.0,159.72,78.8,75.77,5.15,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
8999,AUS,Oceania,Australia,2021-12-19,254682.0,4031.0,2146.0,0.0,9875.906,83.216,0.0,151.0,754.0,,,51658255.0,2003.173,0.0147,67.8,41251388.0,20328607.0,19553057.0,1369724.0,63456.0,159.96,78.83,75.82,5.31,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9000,AUS,Oceania,Australia,2021-12-20,259174.0,4492.0,2154.0,8.0,10050.094,83.527,0.31,156.0,774.0,,272987.0,51931242.0,2013.759,0.0153,65.4,41445662.0,20346169.0,19587839.0,1511654.0,194274.0,160.72,78.9,75.96,5.86,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9001,AUS,Oceania,Australia,2021-12-21,264705.0,5531.0,2162.0,8.0,10264.572,83.837,0.31,156.0,794.0,,271702.0,52202944.0,2024.294,0.016,62.5,41652458.0,20363806.0,19620308.0,1668344.0,206796.0,161.52,78.97,76.08,6.47,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9002,AUS,Oceania,Australia,2021-12-22,273062.0,8357.0,2173.0,11.0,10588.634,84.263,0.427,161.0,860.0,,310282.0,52513226.0,2036.326,0.0178,56.1,41867748.0,20380970.0,19651146.0,1835632.0,215290.0,162.35,79.03,76.2,7.12,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9003,AUS,Oceania,Australia,2021-12-23,281280.0,8218.0,2182.0,9.0,10907.307,84.612,0.349,172.0,911.0,,319205.0,52832431.0,2048.704,0.0196,50.9,42060100.0,20397079.0,19678606.0,1984415.0,192352.0,163.1,79.09,76.31,7.7,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9004,AUS,Oceania,Australia,2021-12-24,291135.0,9855.0,2188.0,6.0,11289.458,84.845,0.233,167.0,906.0,,321830.0,53154261.0,2061.184,0.0219,45.6,42060100.0,20397079.0,19678606.0,1984415.0,0.0,163.1,79.09,76.31,7.7,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9005,AUS,Oceania,Australia,2021-12-25,300594.0,9459.0,2190.0,2.0,11656.254,84.923,0.078,171.0,969.0,,246794.0,53401055.0,2070.754,0.0249,40.2,42060100.0,20397079.0,19678606.0,1984415.0,0.0,163.1,79.09,76.31,7.7,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9006,AUS,Oceania,Australia,2021-12-26,310478.0,9884.0,2196.0,6.0,12039.53,85.155,0.233,179.0,1000.0,,,,,0.0282,35.5,42203960.0,20410720.0,19699622.0,2093618.0,143860.0,163.66,79.15,76.39,8.12,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9007,AUS,Oceania,Australia,2021-12-27,322275.0,11797.0,2202.0,6.0,12496.987,85.388,0.233,190.0,1067.0,,,,,0.0325,30.8,42235002.0,20413876.0,19704056.0,2117070.0,31042.0,163.78,79.16,76.41,8.21,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9008,AUS,Oceania,Australia,2021-12-28,339953.0,17678.0,2210.0,8.0,13182.493,85.698,0.31,171.0,1177.0,,,54112957.0,2098.36,0.0394,25.4,42272089.0,20417817.0,19709450.0,2144822.0,37087.0,163.92,79.17,76.43,8.32,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9009,AUS,Oceania,Australia,2021-12-29,361322.0,21369.0,2224.0,14.0,14011.128,86.241,0.543,167.0,1310.0,,321573.0,54434530.0,2110.83,0.0459,21.8,42420659.0,20430343.0,19733014.0,2257302.0,148570.0,164.5,79.22,76.52,8.75,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9010,AUS,Oceania,Australia,2021-12-30,395133.0,33811.0,2239.0,15.0,15322.23,86.823,0.582,171.0,1465.0,,,,,0.0611,16.4,42580539.0,20444346.0,19755837.0,2380356.0,159880.0,165.12,79.28,76.61,9.23,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9011,AUS,Oceania,Australia,2021-12-31,402949.0,7816.0,2248.0,9.0,15625.314,87.172,0.349,182.0,1605.0,,,54958964.0,2131.166,0.062,16.1,42580539.0,20444346.0,19755837.0,2380356.0,0.0,165.12,79.28,76.61,9.23,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9012,AUS,Oceania,Australia,2022-01-01,462955.0,60006.0,2257.0,9.0,17952.191,87.521,0.349,194.0,1828.0,,274954.0,55233918.0,2141.828,0.0886,11.3,42580539.0,20444346.0,19755837.0,2380356.0,0.0,165.12,79.28,76.61,9.23,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9013,AUS,Oceania,Australia,2022-01-02,492563.0,29608.0,2266.0,9.0,19100.312,87.87,0.349,217.0,2003.0,,,,,0.1013,9.9,42768270.0,20460234.0,19778026.0,2530010.0,187731.0,165.84,79.34,76.69,9.81,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9014,AUS,Oceania,Australia,2022-01-03,537308.0,44745.0,2270.0,4.0,20835.407,88.025,0.155,237.0,2207.0,,,,,0.1219,8.2,42812691.0,20463839.0,19782523.0,2566329.0,44421.0,166.02,79.35,76.71,9.95,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9015,AUS,Oceania,Australia,2022-01-04,608803.0,71495.0,2290.0,20.0,23607.797,88.8,0.776,248.0,2524.0,,,55842298.0,2165.419,0.1555,6.4,43024593.0,20475452.0,19806589.0,2742552.0,211902.0,166.84,79.4,76.8,10.63,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9016,AUS,Oceania,Australia,2022-01-05,684229.0,75426.0,2302.0,12.0,26532.621,89.266,0.465,258.0,2707.0,,236073.0,56078371.0,2174.573,0.1964,5.1,43286155.0,20488662.0,19832376.0,2965117.0,261562.0,167.85,79.45,76.9,11.5,40.28,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9017,AUS,Oceania,Australia,2022-01-06,762458.0,78229.0,2321.0,19.0,29566.139,90.002,0.737,275.0,2904.0,,248366.0,56326737.0,2184.204,0.2254,4.4,43558448.0,20503096.0,19857649.0,3197703.0,272293.0,168.91,79.51,77.0,12.4,45.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9018,AUS,Oceania,Australia,2022-01-07,860550.0,98092.0,2337.0,16.0,33369.891,90.623,0.62,293.0,3107.0,,,,,0.2799,3.6,43823668.0,20516623.0,19882365.0,3424680.0,265220.0,169.94,79.56,77.1,13.28,45.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9019,AUS,Oceania,Australia,2022-01-08,972457.0,111907.0,2366.0,29.0,37709.354,91.747,1.125,300.0,3323.0,,,56861397.0,2204.937,0.3131,3.2,43987111.0,20524868.0,19896355.0,3565888.0,163443.0,170.57,79.59,77.15,13.83,45.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
9020,AUS,Oceania,Australia,2022-01-09,1045291.0,72834.0,2387.0,21.0,40533.667,92.562,0.814,325.0,3523.0,,255555.0,57116952.0,2214.847,0.329,3.0,44086608.0,20529932.0,19904821.0,3651855.0,99497.0,170.96,79.61,77.19,14.16,45.83,25788217.0,3.202,37.9,15.504,10.129,44648.71,0.5,107.791,5.07,13.0,16.5,3.84,83.44,0.944
