,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
114023,PRT,Europe,Portugal,2021-10-28,1088133.0,888.0,18149.0,5.0,107016.251,1784.927,0.492,60.0,318.0,,34869.0,19819716.0,1949.239,0.0239,41.8,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114024,PRT,Europe,Portugal,2021-10-29,1088977.0,844.0,18153.0,4.0,107099.257,1785.32,0.393,65.0,331.0,,35314.0,19855030.0,1952.712,0.0242,41.4,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114025,PRT,Europe,Portugal,2021-10-30,1089888.0,911.0,18156.0,3.0,107188.853,1785.615,0.295,64.0,318.0,,30292.0,19885322.0,1955.692,0.0239,41.8,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114026,PRT,Europe,Portugal,2021-10-31,1090651.0,763.0,18157.0,1.0,107263.893,1785.714,0.098,59.0,335.0,,17527.0,19902849.0,1957.415,0.0243,41.1,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114027,PRT,Europe,Portugal,2021-11-01,1091142.0,491.0,18162.0,5.0,107312.182,1786.206,0.492,60.0,360.0,,18316.0,19921165.0,1959.217,0.0271,36.8,16254419.0,9030756.0,8887758.0,264500.0,,159.86,88.82,87.41,2.6,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114028,PRT,Europe,Portugal,2021-11-02,1091592.0,450.0,18171.0,9.0,107356.438,1787.091,0.885,59.0,372.0,,33560.0,19954725.0,1962.517,0.0258,38.7,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114029,PRT,Europe,Portugal,2021-11-03,1092666.0,1074.0,18180.0,9.0,107462.065,1787.976,0.885,67.0,384.0,,39711.0,19994436.0,1966.423,0.0259,38.7,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114030,PRT,Europe,Portugal,2021-11-04,1094048.0,1382.0,18184.0,4.0,107597.982,1788.369,0.393,73.0,357.0,,38776.0,20033212.0,1970.236,0.0277,36.1,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114031,PRT,Europe,Portugal,2021-11-05,1095337.0,1289.0,18193.0,9.0,107724.754,1789.254,0.885,66.0,345.0,,40708.0,20073920.0,1974.24,0.0291,34.4,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114032,PRT,Europe,Portugal,2021-11-06,1096534.0,1197.0,18198.0,5.0,107842.477,1789.746,0.492,62.0,323.0,,30849.0,20104769.0,1977.274,0.0303,33.0,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114033,PRT,Europe,Portugal,2021-11-07,1097557.0,1023.0,18203.0,5.0,107943.087,1790.238,0.492,64.0,341.0,,17893.0,20122662.0,1979.034,0.0314,31.8,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114034,PRT,Europe,Portugal,2021-11-08,1098125.0,568.0,18209.0,6.0,107998.949,1790.828,0.59,62.0,360.0,,36612.0,20159274.0,1982.634,0.0293,34.1,16278145.0,9040731.0,8904618.0,374141.0,,160.09,88.91,87.58,3.68,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114035,PRT,Europe,Portugal,2021-11-09,1099307.0,1182.0,18217.0,8.0,108115.197,1791.615,0.787,60.0,361.0,,40479.0,20199753.0,1986.615,0.0315,31.8,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114036,PRT,Europe,Portugal,2021-11-10,1100961.0,1654.0,18222.0,5.0,108277.866,1792.106,0.492,62.0,380.0,,39050.0,20238803.0,1990.456,0.0339,29.5,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114037,PRT,Europe,Portugal,2021-11-11,1102438.0,1477.0,18231.0,9.0,108423.126,1792.992,0.885,64.0,383.0,,44212.0,20283015.0,1994.804,0.0336,29.8,16666145.0,,,,,163.91,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114038,PRT,Europe,Portugal,2021-11-12,1104189.0,1751.0,18234.0,3.0,108595.335,1793.287,0.295,65.0,411.0,,44445.0,20327460.0,1999.175,0.0349,28.6,16728145.0,,,,62000.0,164.52,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114039,PRT,Europe,Portugal,2021-11-13,1106005.0,1816.0,18242.0,8.0,108773.935,1794.073,0.787,69.0,424.0,,34242.0,20361702.0,2002.543,0.0369,27.1,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114040,PRT,Europe,Portugal,2021-11-14,1107488.0,1483.0,18257.0,15.0,108919.786,1795.549,1.475,75.0,465.0,,23381.0,20385083.0,2004.842,0.0378,26.4,16803145.0,,,,,165.26,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114041,PRT,Europe,Portugal,2021-11-15,1108462.0,974.0,18265.0,8.0,109015.578,1796.335,0.787,76.0,470.0,,40445.0,20425528.0,2008.82,0.0388,25.8,16827060.0,9053901.0,8925907.0,548915.0,23915.0,165.49,89.04,87.78,5.4,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114042,PRT,Europe,Portugal,2021-11-16,1110155.0,1693.0,18274.0,9.0,109182.082,1797.221,0.885,80.0,486.0,,51548.0,20477076.0,2013.89,0.0391,25.6,16827060.0,,,,0.0,165.49,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114043,PRT,Europe,Portugal,2021-11-17,1112682.0,2527.0,18283.0,9.0,109430.608,1798.106,0.885,75.0,514.0,,53452.0,20530528.0,2019.147,0.0402,24.9,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114044,PRT,Europe,Portugal,2021-11-18,1115080.0,2398.0,18295.0,12.0,109666.448,1799.286,1.18,72.0,523.0,,50057.0,20580585.0,2024.07,0.0425,23.5,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114045,PRT,Europe,Portugal,2021-11-19,1117451.0,2371.0,18300.0,5.0,109899.632,1799.778,0.492,79.0,528.0,,63422.0,20644007.0,2030.307,0.0419,23.9,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114046,PRT,Europe,Portugal,2021-11-20,1119784.0,2333.0,18310.0,10.0,110129.079,1800.761,0.983,88.0,544.0,,48700.0,20692707.0,2035.097,0.0416,24.0,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114047,PRT,Europe,Portugal,2021-11-21,1122283.0,2499.0,18321.0,11.0,110374.852,1801.843,1.082,89.0,597.0,,26421.0,20719128.0,2037.695,0.0443,22.6,17028145.0,,,,,167.47,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114048,PRT,Europe,Portugal,2021-11-22,1123758.0,1475.0,18339.0,18.0,110519.916,1803.613,1.77,93.0,628.0,,56205.0,20775333.0,2043.223,0.0437,22.9,17077363.0,9103116.0,,799218.0,49218.0,167.95,89.53,,7.86,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114049,PRT,Europe,Portugal,2021-11-23,1126318.0,2560.0,18353.0,14.0,110771.689,1804.99,1.377,93.0,649.0,,69159.0,20844492.0,2050.025,0.044,22.7,17078145.0,,,,782.0,167.96,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114050,PRT,Europe,Portugal,2021-11-24,1130091.0,3773.0,18370.0,17.0,111142.757,1806.662,1.672,105.0,681.0,,71124.0,20915616.0,2057.02,0.0452,22.1,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114051,PRT,Europe,Portugal,2021-11-25,1133241.0,3150.0,18385.0,15.0,111452.555,1808.137,1.475,103.0,691.0,,79736.0,20995352.0,2064.861,0.0438,22.8,17178145.0,,,,,168.94,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114052,PRT,Europe,Portugal,2021-11-26,1136446.0,3205.0,18393.0,8.0,111767.762,1808.924,0.787,100.0,705.0,,98094.0,21093446.0,2074.509,0.0423,23.7,17278145.0,,,,100000.0,169.93,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114053,PRT,Europe,Portugal,2021-11-27,1139810.0,3364.0,18405.0,12.0,112098.607,1810.104,1.18,104.0,708.0,,72399.0,21165845.0,2081.629,0.0423,23.6,17378145.0,,,,100000.0,170.91,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114054,PRT,Europe,Portugal,2021-11-28,1142707.0,2897.0,18417.0,12.0,112383.522,1811.284,1.18,104.0,764.0,,39132.0,21204977.0,2085.478,0.042,23.8,,,,,,,,,,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114055,PRT,Europe,Portugal,2021-11-29,1144342.0,1635.0,18430.0,13.0,112544.322,1812.563,1.279,111.0,809.0,,78130.0,21283107.0,2093.162,0.0405,24.7,17508092.0,9126564.0,8982887.0,1229947.0,,172.19,89.76,88.35,12.1,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114056,PRT,Europe,Portugal,2021-11-30,1147249.0,2907.0,18441.0,11.0,112830.221,1813.645,1.082,116.0,833.0,,116981.0,21400088.0,2104.667,0.0377,26.5,17570340.0,,8985999.0,1289083.0,62248.0,172.8,,88.38,12.68,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114057,PRT,Europe,Portugal,2021-12-01,1151919.0,4670.0,18458.0,17.0,113289.509,1815.317,1.672,116.0,841.0,,67591.0,21467679.0,2111.314,0.0395,25.3,17635525.0,,8989676.0,1350591.0,65185.0,173.44,,88.41,13.28,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114058,PRT,Europe,Portugal,2021-12-02,1154817.0,2898.0,18471.0,13.0,113574.523,1816.595,1.279,128.0,916.0,,112812.0,21580491.0,2122.409,0.0369,27.1,17702145.0,,8992891.0,1413996.0,66620.0,174.1,,88.44,13.91,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114059,PRT,Europe,Portugal,2021-12-03,1157352.0,2535.0,18492.0,21.0,113823.836,1818.661,2.065,129.0,902.0,,168136.0,21748627.0,2138.945,0.0319,31.3,17772287.0,,8997338.0,1479691.0,70142.0,174.79,,88.49,14.55,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114060,PRT,Europe,Portugal,2021-12-04,1163001.0,5649.0,18514.0,22.0,114379.407,1820.824,2.164,130.0,879.0,,109879.0,21858506.0,2149.751,0.0335,29.9,17832370.0,,9001340.0,1535772.0,60083.0,175.38,,88.53,15.1,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114061,PRT,Europe,Portugal,2021-12-05,1166787.0,3786.0,18537.0,23.0,114751.754,1823.086,2.262,134.0,911.0,,58253.0,21916759.0,2155.48,0.0338,29.6,17898842.0,,9005089.0,1598495.0,66472.0,176.03,,88.56,15.72,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114062,PRT,Europe,Portugal,2021-12-06,1169003.0,2216.0,18551.0,14.0,114969.694,1824.463,1.377,135.0,948.0,,126228.0,22042987.0,2167.895,0.0325,30.8,17987792.0,9154428.0,9007300.0,1685234.0,88950.0,176.91,90.03,88.59,16.57,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114063,PRT,Europe,Portugal,2021-12-07,1172420.0,3417.0,18572.0,21.0,115305.751,1826.528,2.065,133.0,936.0,,168073.0,22211060.0,2184.424,0.031,32.2,18050295.0,,9011368.0,1743669.0,62503.0,177.52,,88.63,17.15,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114064,PRT,Europe,Portugal,2021-12-08,1177706.0,5286.0,18587.0,15.0,115825.621,1828.004,1.475,138.0,917.0,,87839.0,22298899.0,2193.063,0.031,32.2,18116101.0,,9015300.0,1805543.0,65806.0,178.17,,88.66,17.76,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114065,PRT,Europe,Portugal,2021-12-09,1181294.0,3588.0,18610.0,23.0,116178.496,1830.266,2.262,142.0,961.0,,144345.0,22443244.0,2207.259,0.0307,32.6,18188640.0,,9018317.0,1875065.0,72539.0,178.88,,88.69,18.44,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114066,PRT,Europe,Portugal,2021-12-10,1185036.0,3742.0,18626.0,16.0,116546.516,1831.839,1.574,137.0,947.0,,197718.0,22640962.0,2226.705,0.031,32.2,18257248.0,,9022419.0,1939571.0,68608.0,179.56,,88.73,19.08,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114067,PRT,Europe,Portugal,2021-12-11,1190409.0,5373.0,18645.0,19.0,117074.942,1833.708,1.869,142.0,952.0,,146077.0,22787039.0,2241.071,0.0295,33.9,18322290.0,,9026273.0,2000759.0,65042.0,180.2,,88.77,19.68,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114068,PRT,Europe,Portugal,2021-12-12,1194288.0,3879.0,18658.0,13.0,117456.436,1834.986,1.279,143.0,964.0,,68233.0,22855272.0,2247.782,0.0293,34.1,18390616.0,,9030199.0,2065159.0,68326.0,180.87,,88.81,20.31,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114069,PRT,Europe,Portugal,2021-12-13,1196602.0,2314.0,18673.0,15.0,117684.015,1836.462,1.475,144.0,994.0,,122644.0,22977916.0,2259.844,0.0295,33.9,18480111.0,9178613.0,9032694.0,2152159.0,89495.0,181.75,90.27,88.84,21.17,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114070,PRT,Europe,Portugal,2021-12-14,1200193.0,3591.0,18687.0,14.0,118037.184,1837.838,1.377,142.0,953.0,,146831.0,23124747.0,2274.284,0.0304,32.9,18536198.0,,9036437.0,2204503.0,56087.0,182.3,,88.87,21.68,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114071,PRT,Europe,Portugal,2021-12-15,1205993.0,5800.0,18698.0,11.0,118607.606,1838.92,1.082,150.0,967.0,,140620.0,23265367.0,2288.114,0.0293,34.2,18591552.0,,9040017.0,2256277.0,55354.0,182.85,,88.91,22.19,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114072,PRT,Europe,Portugal,2021-12-16,1211130.0,5137.0,18717.0,19.0,119112.822,1840.789,1.869,158.0,952.0,,172330.0,23437697.0,2305.062,0.03,33.3,18640324.0,,9043794.0,2301272.0,48772.0,183.32,,88.94,22.63,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114073,PRT,Europe,Portugal,2021-12-17,1215774.0,4644.0,18741.0,24.0,119569.552,1843.149,2.36,147.0,943.0,,227284.0,23664981.0,2327.415,0.03,33.3,18695011.0,,9047148.0,2352605.0,54687.0,183.86,,88.98,23.14,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114074,PRT,Europe,Portugal,2021-12-18,1220836.0,5062.0,18753.0,12.0,120067.392,1844.329,1.18,147.0,905.0,,161335.0,23826316.0,2343.282,0.0293,34.2,18769387.0,,9051248.0,2422881.0,74376.0,184.59,,89.02,23.83,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114075,PRT,Europe,Portugal,2021-12-19,1225102.0,4266.0,18778.0,25.0,120486.947,1846.788,2.459,145.0,931.0,,78765.0,23905081.0,2351.029,0.0294,34.1,18774995.0,,9055059.0,2424678.0,5608.0,184.65,,89.06,23.85,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114076,PRT,Europe,Portugal,2021-12-20,1227854.0,2752.0,18796.0,18.0,120757.602,1848.558,1.77,152.0,943.0,,151168.0,24056249.0,2365.896,0.029,34.5,18796587.0,9287605.0,9059512.0,2441817.0,21592.0,184.86,91.34,89.1,24.01,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114077,PRT,Europe,Portugal,2021-12-21,1233608.0,5754.0,18812.0,16.0,121323.499,1850.132,1.574,153.0,904.0,,188173.0,24244422.0,2384.403,0.0298,33.5,18870553.0,,9065414.0,2509881.0,73966.0,185.59,,89.16,24.68,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114078,PRT,Europe,Portugal,2021-12-22,1242545.0,8937.0,18823.0,11.0,122202.44,1851.214,1.082,155.0,909.0,,249834.0,24494256.0,2408.973,0.0297,33.6,18952318.0,,9070723.0,2586337.0,81765.0,186.39,,89.21,25.44,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114079,PRT,Europe,Portugal,2021-12-23,1253094.0,10549.0,18840.0,17.0,123239.918,1852.886,1.672,148.0,893.0,,359830.0,24854086.0,2444.362,0.0296,33.8,19030833.0,,9076420.0,2659155.0,78515.0,187.17,,89.27,26.15,43.52,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114080,PRT,Europe,Portugal,2021-12-24,1266037.0,12943.0,18851.0,11.0,124512.843,1853.968,1.082,149.0,864.0,,260728.0,25114814.0,2470.004,0.0347,28.8,19061234.0,,9080467.0,2685509.0,30401.0,187.46,,89.31,26.41,49.07,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114081,PRT,Europe,Portugal,2021-12-25,1276053.0,10016.0,18861.0,10.0,125497.902,1854.951,0.983,152.0,857.0,,47737.0,25162551.0,2474.699,0.0413,24.2,19061234.0,,9080467.0,2685509.0,0.0,187.46,,89.31,26.41,46.3,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114082,PRT,Europe,Portugal,2021-12-26,1279785.0,3732.0,18874.0,13.0,125864.938,1856.23,1.279,151.0,878.0,,89687.0,25252238.0,2483.52,0.0406,24.6,19061234.0,,9080467.0,2685509.0,0.0,187.46,,89.31,26.41,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114083,PRT,Europe,Portugal,2021-12-27,1286119.0,6334.0,18890.0,16.0,126487.878,1857.803,1.574,150.0,914.0,,234759.0,25486997.0,2506.608,0.0407,24.6,19068410.0,9300522.0,9080467.0,2692685.0,7176.0,187.53,91.47,89.31,26.48,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114084,PRT,Europe,Portugal,2021-12-28,1303291.0,17172.0,18909.0,19.0,128176.718,1859.672,1.869,152.0,936.0,,273646.0,25760643.0,2533.521,0.046,21.8,19150529.0,,9088140.0,2767131.0,82119.0,188.34,,89.38,27.21,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114085,PRT,Europe,Portugal,2021-12-29,1330158.0,26867.0,18921.0,12.0,130819.047,1860.852,1.18,151.0,971.0,,317728.0,26078371.0,2564.769,0.0553,18.1,19242420.0,,9093923.0,2853239.0,91891.0,189.25,,89.44,28.06,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114086,PRT,Europe,Portugal,2021-12-30,1358817.0,28659.0,18937.0,16.0,133637.617,1862.426,1.574,144.0,1034.0,,402756.0,26481127.0,2604.379,0.065,15.4,19336687.0,,9099200.0,2942229.0,94267.0,190.17,,89.49,28.94,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114087,PRT,Europe,Portugal,2021-12-31,1389646.0,30829.0,18955.0,18.0,136669.603,1864.196,1.77,145.0,1024.0,,323698.0,26804825.0,2636.214,0.0731,13.7,19392655.0,,9103550.0,2993847.0,55968.0,190.72,,89.53,29.44,46.3,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114088,PRT,Europe,Portugal,2022-01-01,1412936.0,23290.0,18976.0,21.0,138960.14,1866.261,2.065,142.0,1023.0,,82681.0,26887506.0,2644.346,0.0794,12.6,19392655.0,,9103550.0,2993847.0,0.0,190.72,,89.53,29.44,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114089,PRT,Europe,Portugal,2022-01-02,1424016.0,11080.0,18990.0,14.0,140049.841,1867.638,1.377,148.0,1081.0,,98287.0,26985793.0,2654.012,0.0832,12.0,19392655.0,,9103550.0,2993847.0,0.0,190.72,,89.53,29.44,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114090,PRT,Europe,Portugal,2022-01-03,1434570.0,10554.0,19000.0,10.0,141087.811,1868.622,0.983,147.0,1167.0,,251807.0,27237600.0,2678.777,0.0848,11.8,19485250.0,9313480.0,9106227.0,3083765.0,92595.0,191.63,91.6,89.56,30.33,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114091,PRT,Europe,Portugal,2022-01-04,1460406.0,25836.0,19015.0,15.0,143628.743,1870.097,1.475,147.0,1203.0,,277890.0,27515490.0,2706.107,0.0895,11.2,19569592.0,,9111594.0,3162740.0,84342.0,192.46,,89.61,31.11,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114092,PRT,Europe,Portugal,2022-01-05,1499976.0,39570.0,19029.0,14.0,147520.393,1871.474,1.377,143.0,1251.0,,264802.0,27780292.0,2732.15,0.0998,10.0,19652720.0,,9115972.0,3241490.0,83128.0,193.28,,89.65,31.88,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114093,PRT,Europe,Portugal,2022-01-06,1539050.0,39074.0,19054.0,25.0,151363.263,1873.932,2.459,158.0,1311.0,,294246.0,28074538.0,2761.089,0.1131,8.8,19744633.0,,9120500.0,3328875.0,91913.0,194.19,,89.7,32.74,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114094,PRT,Europe,Portugal,2022-01-07,1577784.0,38734.0,19071.0,17.0,155172.694,1875.604,1.672,161.0,1353.0,,313823.0,28388361.0,2791.953,0.1188,8.4,19785755.0,,9125634.0,3364863.0,41122.0,194.59,,89.75,33.09,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114095,PRT,Europe,Portugal,2022-01-08,1613427.0,35643.0,19091.0,20.0,158678.129,1877.571,1.967,153.0,1388.0,,218970.0,28607331.0,2813.488,0.1166,8.6,19834655.0,,9131139.0,3408258.0,48900.0,195.07,,89.8,33.52,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
114096,PRT,Europe,Portugal,2022-01-09,1639846.0,26419.0,19113.0,22.0,161276.398,1879.735,2.164,150.0,1449.0,,115304.0,28722635.0,2824.828,0.1243,8.0,19873956.0,,9136958.0,3441740.0,39301.0,195.46,,89.86,33.85,40.74,10167923.0,112.371,46.2,21.502,14.924,27936.896,0.5,127.842,9.85,16.3,30.0,3.39,82.05,0.864
