,iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients,hosp_patients,weekly_icu_admissions,new_tests,total_tests,total_tests_per_thousand,positive_rate,tests_per_case,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,hospital_beds_per_thousand,life_expectancy,human_development_index
25974,CAN,North America,Canada,2021-10-17,1687939.0,1277.0,28545.0,11.0,44340.203,749.844,0.289,743.0,2328.0,,102220.0,45052678.0,1183.482,0.0328,30.5,57652265.0,29544522.0,27729050.0,378693.0,46166.0,151.45,77.61,72.84,0.99,68.06,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25975,CAN,North America,Canada,2021-10-18,1693442.0,5503.0,28616.0,71.0,44484.761,751.709,1.865,745.0,2296.0,,87734.0,45140412.0,1185.786,0.0398,25.2,57762356.0,29570871.0,27787036.0,404449.0,110091.0,151.74,77.68,72.99,1.06,68.06,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25976,CAN,North America,Canada,2021-10-19,1695788.0,2346.0,28657.0,41.0,44546.387,752.786,1.077,717.0,2407.0,,72387.0,45212799.0,1187.688,0.0312,32.1,57837476.0,29590006.0,27823372.0,424098.0,75120.0,151.93,77.73,73.09,1.11,68.06,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25977,CAN,North America,Canada,2021-10-20,1698515.0,2727.0,28698.0,41.0,44618.023,753.863,1.077,695.0,2329.0,,78176.0,45290975.0,1189.741,0.0308,32.4,57919716.0,29612452.0,27868142.0,439122.0,82240.0,152.15,77.79,73.21,1.15,68.06,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25978,CAN,North America,Canada,2021-10-21,1701354.0,2839.0,28722.0,24.0,44692.6,754.494,0.63,687.0,2321.0,,103462.0,45394437.0,1192.459,0.0294,34.0,58007042.0,29638812.0,27911338.0,456892.0,87326.0,152.38,77.86,73.32,1.2,68.06,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25979,CAN,North America,Canada,2021-10-22,1704019.0,2665.0,28782.0,60.0,44762.606,756.07,1.576,670.0,2239.0,,101847.0,45496284.0,1195.135,0.0286,34.9,58100068.0,29664023.0,27959770.0,476275.0,93026.0,152.62,77.92,73.45,1.25,68.06,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25980,CAN,North America,Canada,2021-10-23,1705750.0,1731.0,28797.0,15.0,44808.078,756.464,0.394,654.0,2227.0,,93582.0,45589866.0,1197.593,0.0299,33.5,58148164.0,29678581.0,27988077.0,481506.0,48096.0,152.75,77.96,73.52,1.26,64.35,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25981,CAN,North America,Canada,2021-10-24,1707278.0,1528.0,28801.0,4.0,44848.216,756.569,0.105,648.0,2084.0,,87124.0,45676990.0,1199.882,0.031,32.3,58187183.0,29691081.0,28012760.0,483342.0,39019.0,152.85,78.0,73.59,1.27,64.35,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25982,CAN,North America,Canada,2021-10-25,1710785.0,3507.0,28858.0,57.0,44940.341,758.066,1.497,645.0,2036.0,,77884.0,45754874.0,1201.928,0.0282,35.4,58289378.0,29711890.0,28072232.0,505256.0,102195.0,153.12,78.05,73.74,1.33,64.35,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25983,CAN,North America,Canada,2021-10-26,1712581.0,1796.0,28894.0,36.0,44987.52,759.012,0.946,643.0,2133.0,,64544.0,45819418.0,1203.623,0.0277,36.1,58371733.0,29730656.0,28112904.0,528173.0,82355.0,153.34,78.1,73.85,1.39,64.35,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25984,CAN,North America,Canada,2021-10-27,1715122.0,2541.0,28934.0,40.0,45054.269,760.063,1.051,636.0,2102.0,,64229.0,45883647.0,1205.31,0.028,35.7,58446220.0,29748503.0,28152783.0,544934.0,74487.0,153.53,78.15,73.95,1.43,64.35,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25985,CAN,North America,Canada,2021-10-28,1717762.0,2640.0,28981.0,47.0,45123.619,761.297,1.235,638.0,2048.0,,111677.0,45995324.0,1208.244,0.0273,36.6,58528221.0,29771425.0,28193077.0,563719.0,82001.0,153.75,78.21,74.06,1.48,64.35,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25986,CAN,North America,Canada,2021-10-29,1720340.0,2578.0,29005.0,24.0,45191.34,761.928,0.63,630.0,2027.0,,96988.0,46092312.0,1210.792,0.0274,36.5,58604479.0,29796151.0,28232591.0,575737.0,76258.0,153.95,78.27,74.16,1.51,64.35,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25987,CAN,North America,Canada,2021-10-30,1721987.0,1647.0,29016.0,11.0,45234.605,762.217,0.289,631.0,2017.0,,92802.0,46185114.0,1213.229,0.0273,36.7,58647525.0,29807715.0,28257567.0,582243.0,43046.0,154.06,78.3,74.23,1.53,67.13,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25988,CAN,North America,Canada,2021-10-31,1723506.0,1519.0,29022.0,6.0,45274.507,762.374,0.158,630.0,1900.0,,72750.0,46257864.0,1215.141,0.0279,35.8,58682096.0,29817829.0,28280047.0,584220.0,34571.0,154.15,78.33,74.29,1.53,67.13,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25989,CAN,North America,Canada,2021-11-01,1726732.0,3226.0,29077.0,55.0,45359.25,763.819,1.445,593.0,1858.0,,66084.0,46323948.0,1216.876,0.028,35.7,58768684.0,29830486.0,28324643.0,613555.0,86588.0,154.38,78.36,74.41,1.61,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25990,CAN,North America,Canada,2021-11-02,1728543.0,1811.0,29110.0,33.0,45406.823,764.686,0.867,589.0,1975.0,,83093.0,46407041.0,1219.059,0.0272,36.8,58823637.0,29837829.0,28345138.0,640670.0,54953.0,154.52,78.38,74.46,1.68,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25991,CAN,North America,Canada,2021-11-03,1730818.0,2275.0,29149.0,39.0,45466.585,765.71,1.024,586.0,1987.0,,71327.0,46478368.0,1220.933,0.0264,37.9,58898328.0,29854753.0,28379118.0,664457.0,74691.0,154.72,78.42,74.55,1.75,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25992,CAN,North America,Canada,2021-11-04,1733440.0,2622.0,29169.0,20.0,45535.462,766.236,0.525,555.0,1947.0,,102178.0,46580546.0,1223.617,0.0268,37.3,58975221.0,29873364.0,28414026.0,687831.0,76893.0,154.92,78.47,74.64,1.81,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25993,CAN,North America,Canada,2021-11-05,1735964.0,2524.0,29185.0,16.0,45601.764,766.656,0.42,539.0,1905.0,,99061.0,46679607.0,1226.219,0.0266,37.6,59046604.0,29889147.0,28446709.0,710748.0,71383.0,155.11,78.52,74.73,1.87,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25994,CAN,North America,Canada,2021-11-06,1737252.0,1288.0,29192.0,7.0,45635.599,766.84,0.184,542.0,1885.0,,98119.0,46777726.0,1228.797,0.0258,38.8,59077651.0,29896719.0,28460991.0,719941.0,31047.0,155.19,78.54,74.76,1.89,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25995,CAN,North America,Canada,2021-11-07,1738543.0,1291.0,29203.0,11.0,45669.512,767.129,0.289,534.0,1768.0,,90754.0,46868480.0,1231.181,0.0246,40.6,59106882.0,29905414.0,28478818.0,722650.0,29231.0,155.27,78.56,74.81,1.9,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25996,CAN,North America,Canada,2021-11-08,1743338.0,4795.0,29246.0,43.0,45795.471,768.259,1.13,518.0,1704.0,,81810.0,46950290.0,1233.33,0.0265,37.7,59199511.0,29923986.0,28522993.0,752532.0,92629.0,155.51,78.61,74.93,1.98,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25997,CAN,North America,Canada,2021-11-09,1745702.0,2364.0,29273.0,27.0,45857.57,768.968,0.709,522.0,1855.0,,72057.0,47022347.0,1235.223,0.0279,35.9,59270949.0,29932991.0,28546674.0,791284.0,71438.0,155.7,78.63,74.99,2.08,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25998,CAN,North America,Canada,2021-11-10,1748359.0,2657.0,29303.0,30.0,45927.367,769.756,0.788,513.0,1783.0,,73495.0,47095842.0,1237.153,0.0284,35.2,59358396.0,29957032.0,28581916.0,819448.0,87447.0,155.93,78.69,75.08,2.15,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
25999,CAN,North America,Canada,2021-11-11,1749800.0,1441.0,29317.0,14.0,45965.22,770.124,0.368,503.0,1778.0,,104315.0,47200157.0,1239.893,0.0264,37.9,59399785.0,29967669.0,28601613.0,830503.0,41389.0,156.04,78.72,75.13,2.18,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26000,CAN,North America,Canada,2021-11-12,1753722.0,3922.0,29362.0,45.0,46068.247,771.306,1.182,493.0,1705.0,,95840.0,47295997.0,1242.411,0.0288,34.7,59489649.0,29985788.0,28639191.0,864670.0,89864.0,156.27,78.77,75.23,2.27,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26001,CAN,North America,Canada,2021-11-13,1755074.0,1352.0,29376.0,14.0,46103.762,771.674,0.368,495.0,1749.0,,89517.0,47385514.0,1244.763,0.0293,34.1,59525220.0,29995360.0,28657208.0,872652.0,35571.0,156.37,78.79,75.28,2.29,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26002,CAN,North America,Canada,2021-11-14,1756452.0,1378.0,29385.0,9.0,46139.96,771.91,0.236,495.0,1613.0,,80674.0,47466188.0,1246.882,0.03,33.4,59554001.0,30003748.0,28674737.0,875516.0,28781.0,156.44,78.82,75.33,2.3,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26003,CAN,North America,Canada,2021-11-15,1760822.0,4370.0,29437.0,52.0,46254.755,773.276,1.366,496.0,1590.0,,74146.0,47540334.0,1248.83,0.0296,33.7,59645195.0,30019752.0,28709667.0,915776.0,91194.0,156.68,78.86,75.42,2.41,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26004,CAN,North America,Canada,2021-11-16,1762638.0,1816.0,29458.0,21.0,46302.46,773.828,0.552,486.0,1762.0,,68133.0,47608467.0,1250.619,0.0289,34.6,59709923.0,30031311.0,28734721.0,943891.0,64728.0,156.85,78.89,75.48,2.48,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26005,CAN,North America,Canada,2021-11-17,1765164.0,2526.0,29485.0,27.0,46368.815,774.537,0.709,484.0,1731.0,,70314.0,47678781.0,1252.466,0.0288,34.7,59785947.0,30049969.0,28767835.0,968143.0,76024.0,157.05,78.94,75.57,2.54,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26006,CAN,North America,Canada,2021-11-18,1767962.0,2798.0,29516.0,31.0,46442.315,775.351,0.814,468.0,1699.0,,111659.0,47790440.0,1255.4,0.0308,32.5,59861491.0,30067390.0,28798541.0,995560.0,75544.0,157.25,78.98,75.65,2.62,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26007,CAN,North America,Canada,2021-11-19,1770775.0,2813.0,29534.0,18.0,46516.209,775.824,0.473,464.0,1678.0,,99380.0,47889820.0,1258.01,0.0287,34.8,59927031.0,30080313.0,28824276.0,1022442.0,65540.0,157.42,79.02,75.72,2.69,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26008,CAN,North America,Canada,2021-11-20,1772484.0,1709.0,29544.0,10.0,46561.103,776.087,0.263,464.0,1690.0,,94082.0,47983902.0,1260.482,0.0291,34.4,59959686.0,30089856.0,28841059.0,1028771.0,32655.0,157.51,79.04,75.76,2.7,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26009,CAN,North America,Canada,2021-11-21,1773959.0,1475.0,29551.0,7.0,46599.849,776.271,0.184,468.0,1509.0,,84616.0,48068518.0,1262.704,0.0291,34.4,59981502.0,30097084.0,28853929.0,1030489.0,21816.0,157.56,79.06,75.8,2.71,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26010,CAN,North America,Canada,2021-11-22,1778420.0,4461.0,29579.0,28.0,46717.034,777.006,0.736,473.0,1494.0,,80009.0,48148527.0,1264.806,0.0289,34.6,60072911.0,30112161.0,28887249.0,1073501.0,91409.0,157.8,79.1,75.88,2.82,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26011,CAN,North America,Canada,2021-11-23,1780643.0,2223.0,29608.0,29.0,46775.43,777.768,0.762,472.0,1672.0,,66511.0,48215038.0,1266.553,0.0297,33.7,60108942.0,30120513.0,28902448.0,1085981.0,36031.0,157.9,79.12,75.92,2.85,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26012,CAN,North America,Canada,2021-11-24,1783319.0,2676.0,29635.0,27.0,46845.725,778.477,0.709,473.0,1653.0,,74047.0,48289085.0,1268.498,0.0297,33.6,60161477.0,30120928.0,28914962.0,1125587.0,52535.0,158.04,79.12,75.96,2.96,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26013,CAN,North America,Canada,2021-11-25,1787542.0,4223.0,29655.0,20.0,46956.659,779.003,0.525,477.0,1577.0,,99100.0,48388185.0,1271.102,0.0328,30.5,60231605.0,30138154.0,28939125.0,1154326.0,70128.0,158.22,79.17,76.02,3.03,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26014,CAN,North America,Canada,2021-11-26,1790579.0,3037.0,29671.0,16.0,47036.437,779.423,0.42,476.0,1568.0,,97402.0,48485587.0,1273.66,0.0332,30.1,60318215.0,30171058.0,28964500.0,1182657.0,86610.0,158.45,79.26,76.09,3.11,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26015,CAN,North America,Canada,2021-11-27,1792561.0,1982.0,29681.0,10.0,47088.502,779.686,0.263,466.0,1549.0,,97219.0,48582806.0,1276.214,0.0335,29.8,60386453.0,30219987.0,28977403.0,1189063.0,68238.0,158.63,79.38,76.12,3.12,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26016,CAN,North America,Canada,2021-11-28,1794286.0,1725.0,29686.0,5.0,47133.816,779.817,0.131,465.0,1414.0,,84172.0,48666978.0,1278.425,0.034,29.4,60460043.0,30280365.0,28987779.0,1191899.0,73590.0,158.82,79.54,76.15,3.13,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26017,CAN,North America,Canada,2021-11-29,1798515.0,4229.0,29723.0,37.0,47244.907,780.789,0.972,470.0,1456.0,,73349.0,48740327.0,1280.352,0.034,29.5,60595966.0,30349439.0,29010587.0,1235940.0,135923.0,159.18,79.72,76.21,3.25,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26018,CAN,North America,Canada,2021-11-30,1800867.0,2352.0,29739.0,16.0,47306.691,781.209,0.42,470.0,1582.0,,66820.0,48807147.0,1282.107,0.0342,29.3,60707051.0,30417797.0,29024735.0,1264519.0,111085.0,159.47,79.9,76.24,3.32,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26019,CAN,North America,Canada,2021-12-01,1804094.0,3227.0,29767.0,28.0,47391.461,781.945,0.736,466.0,1618.0,,88448.0,48895595.0,1284.431,0.0343,29.2,60824590.0,30471422.0,29047132.0,1306036.0,117539.0,159.78,80.04,76.3,3.43,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26020,CAN,North America,Canada,2021-12-02,1807312.0,3218.0,29790.0,23.0,47475.994,782.549,0.604,461.0,1574.0,,105069.0,49000664.0,1287.191,0.0323,31.0,60950208.0,30542428.0,29065536.0,1342244.0,125618.0,160.11,80.23,76.35,3.53,69.91,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26021,CAN,North America,Canada,2021-12-03,1810825.0,3513.0,29811.0,21.0,47568.276,783.1,0.552,454.0,1526.0,,99244.0,49099908.0,1289.798,0.033,30.3,61829680.0,30626225.0,29082569.0,2120886.0,879472.0,162.42,80.45,76.4,5.57,66.2,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26022,CAN,North America,Canada,2021-12-04,1813304.0,2479.0,29819.0,8.0,47633.397,783.311,0.21,467.0,1518.0,,139984.0,49239892.0,1293.475,0.0316,31.7,61953068.0,30682914.0,29093311.0,2176843.0,123388.0,162.74,80.6,76.42,5.72,66.2,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26023,CAN,North America,Canada,2021-12-05,1815686.0,2382.0,29821.0,2.0,47695.969,783.363,0.053,469.0,1373.0,,92443.0,49332335.0,1295.903,0.0322,31.1,62058480.0,30746575.0,29101944.0,2209961.0,105412.0,163.02,80.77,76.45,5.81,66.2,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26024,CAN,North America,Canada,2021-12-06,1820693.0,5007.0,29854.0,33.0,47827.497,784.23,0.867,473.0,1312.0,,83222.0,49415557.0,1298.089,0.0328,30.4,62238793.0,30833937.0,29123034.0,2281822.0,180313.0,163.49,81.0,76.5,5.99,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26025,CAN,North America,Canada,2021-12-07,1823695.0,3002.0,29880.0,26.0,47906.356,784.913,0.683,466.0,1531.0,,102883.0,49518440.0,1300.792,0.0321,31.2,62421440.0,30891750.0,29137200.0,2392490.0,182647.0,163.97,81.15,76.54,6.28,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26026,CAN,North America,Canada,2021-12-08,1827339.0,3644.0,29905.0,25.0,48002.08,785.57,0.657,446.0,1503.0,,82476.0,49600916.0,1302.959,0.033,30.3,62604945.0,30951452.0,29157343.0,2496150.0,183505.0,164.46,81.31,76.59,6.56,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26027,CAN,North America,Canada,2021-12-09,1831341.0,4002.0,29930.0,25.0,48107.208,786.226,0.657,443.0,1464.0,,110197.0,49711113.0,1305.853,0.0338,29.6,62779477.0,31009581.0,29168167.0,2601729.0,174532.0,164.91,81.46,76.62,6.83,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26028,CAN,North America,Canada,2021-12-10,1834633.0,3292.0,29953.0,23.0,48193.685,786.831,0.604,439.0,1446.0,,117901.0,49829014.0,1308.951,0.0327,30.6,63018440.0,31053170.0,29181016.0,2784254.0,238963.0,165.54,81.57,76.66,7.31,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26029,CAN,North America,Canada,2021-12-11,1839963.0,5330.0,29963.0,10.0,48333.698,787.093,0.263,435.0,1452.0,,117170.0,49946184.0,1312.028,0.0377,26.5,63155861.0,31094750.0,29191699.0,2869412.0,137421.0,165.9,81.68,76.68,7.54,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26030,CAN,North America,Canada,2021-12-12,1841976.0,2013.0,29964.0,1.0,48386.577,787.12,0.026,450.0,1354.0,,105570.0,50051754.0,1314.802,0.0365,27.4,63263942.0,31140840.0,29199358.0,2923744.0,108081.0,166.19,81.8,76.7,7.68,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26031,CAN,North America,Canada,2021-12-13,1849981.0,8005.0,29994.0,30.0,48596.859,787.908,0.788,458.0,1362.0,,96223.0,50147977.0,1317.329,0.04,25.0,63463309.0,31213945.0,29217482.0,3031882.0,199367.0,166.71,82.0,76.75,7.96,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26032,CAN,North America,Canada,2021-12-14,1854514.0,4533.0,30022.0,28.0,48715.936,788.643,0.736,472.0,1530.0,,115593.0,50263570.0,1320.366,0.0414,24.2,63723001.0,31249419.0,29229324.0,3244258.0,259692.0,167.39,82.09,76.78,8.52,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26033,CAN,North America,Canada,2021-12-15,1860556.0,6042.0,30047.0,25.0,48874.652,789.3,0.657,458.0,1513.0,,100611.0,50364181.0,1323.009,0.0435,23.0,63984254.0,31297238.0,29244693.0,3442323.0,261253.0,168.08,82.21,76.82,9.04,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26034,CAN,North America,Canada,2021-12-16,1868086.0,7530.0,30065.0,18.0,49072.456,789.773,0.473,453.0,1461.0,,128108.0,50492289.0,1326.374,0.047,21.3,64277543.0,31343946.0,29254895.0,3678702.0,293289.0,168.85,82.34,76.85,9.66,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26035,CAN,North America,Canada,2021-12-17,1877411.0,9325.0,30087.0,22.0,49317.413,790.351,0.578,443.0,1503.0,,143542.0,50635831.0,1330.145,0.053,18.9,64602238.0,31385288.0,29270094.0,3946856.0,324695.0,169.7,82.45,76.89,10.37,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26036,CAN,North America,Canada,2021-12-18,1883674.0,6263.0,30092.0,5.0,49481.935,790.482,0.131,450.0,1551.0,,145929.0,50781760.0,1333.978,0.0523,19.1,64863468.0,31414588.0,29279704.0,4169176.0,261230.0,170.39,82.52,76.91,10.95,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26037,CAN,North America,Canada,2021-12-19,1891123.0,7449.0,30097.0,5.0,49677.612,790.613,0.131,461.0,1488.0,,141911.0,50923671.0,1337.706,0.0564,17.7,65075658.0,31448421.0,29287131.0,4340106.0,212190.0,170.95,82.61,76.93,11.4,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26038,CAN,North America,Canada,2021-12-20,1908224.0,17101.0,30116.0,19.0,50126.835,791.112,0.499,470.0,1480.0,,139263.0,51062934.0,1341.364,0.0637,15.7,65399654.0,31502438.0,29308909.0,4588307.0,323996.0,171.8,82.75,76.99,12.05,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26039,CAN,North America,Canada,2021-12-21,1920427.0,12203.0,30140.0,24.0,50447.394,791.743,0.63,475.0,1630.0,,137814.0,51200748.0,1344.984,0.0703,14.2,65820170.0,31543937.0,29316253.0,4959980.0,420516.0,172.9,82.86,77.01,13.03,62.5,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26040,CAN,North America,Canada,2021-12-22,1935823.0,15396.0,30167.0,27.0,50851.829,792.452,0.709,466.0,1656.0,,134606.0,51335354.0,1348.52,0.0775,12.9,66264629.0,31580723.0,29336821.0,5347085.0,444459.0,174.07,82.96,77.06,14.05,64.35,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26041,CAN,North America,Canada,2021-12-23,1958253.0,22430.0,30185.0,18.0,51441.039,792.925,0.473,476.0,1710.0,,150998.0,51486352.0,1352.487,0.0907,11.0,66731702.0,31615540.0,29352145.0,5764017.0,467073.0,175.3,83.05,77.1,15.14,64.35,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
26042,CAN,North America,Canada,2021-12-24,1982343.0,24090.0,30199.0,14.0,52073.855,793.293,0.368,462.0,1761.0,,178313.0,51664665.0,1357.171,0.102,9.8,,,,,,,,,,68.06,38067913.0,4.037,41.4,16.984,10.797,44017.591,0.5,105.599,7.37,12.0,16.6,2.5,82.43,0.929
